"","muni_id","year","artisanal_mining_area_ha","change_in_area","forest_loss_all_gross","forest_loss_all_net","mining","mining_gain_gross","mining_net","forest_to_mining_gross","forest_to_mining_net","forest_to_pasture_gross","forest_to_pasture_net","forest_to_soy_gross","forest_to_soy_net","GoldPrice","area_ha"
"693","1500107",2021,4.5,0,364.21913817749,327.761971081542,758.463806506354,3.3955793762207,3.3955793762207,0,0,347.687828118896,312.302926489257,0,0,1799.629,16106460
"694","1500107",2022,4.5,0,183.626045727539,-169.244823870849,758.374467718513,0,-1.87650113525391,0,0,176.924006451416,-164.419977886962,0,0,1800.602,16106460
"695","1500107",2023,3.87,-0.63,248.412026318359,209.900249029541,783.126209088131,24.9304917602539,24.9304917602539,0,0,198.28300168457,193.457962554931,0,0,1942.666,16106460
"696","1500347",1999,46.53,0,16469.1251180054,15531.8265198792,47.3255051635742,0,0,0,0,16462.6451854554,15531.8291369874,0,0,278.768,71139560
"697","1500347",2000,46.53,0,14756.8022508907,13640.2248996517,47.2366976196289,0,0,0,0,14744.8189357418,13631.6174125729,0,0,279.032,71139560
"698","1500347",2001,46.53,0,48719.5526942086,46512.3460267892,46.9703004394531,0,0,0,0,48690.702685505,46484.1175726876,0,0,270.989,71139560
"699","1500347",2002,46.44,-0.0899999999999963,1306.54698374024,630.074768328861,46.703876574707,0,0,0,0,1305.92519205933,633.448981774906,0,0,309.972,71139560
"700","1500347",2003,46.44,0,1425.28576082153,890.360561236573,46.7926585754394,0,0,0,0,1424.75285187378,889.827652288819,0,0,363.509,71139560
"701","1500347",2004,46.44,0,5706.40032750854,657.120917687996,46.7039024475097,0,0,0,0,5698.76352717285,650.10590903321,0,0,409.212,71139560
"702","1500347",2005,59.67,13.23,6515.75642616572,4326.141429779,60.3793089904785,12.9649633789063,12.9649633789063,0,0,6510.69507403559,4324.45335018305,0,0,444.843,71139560
"703","1500347",2006,59.85,0.18,6167.58509949339,2839.66181340331,60.5569110412597,0,0,0,0,6165.18825709837,2837.79769825438,0,0,604.336,71139560
"704","1500347",2007,59.94,0.0900000000000034,5958.18083464968,4537.03957126468,60.2904352844238,0,0,0,0,5954.2745263428,4535.88493304446,0,0,696.72,71139560
"705","1500347",2008,59.85,-0.0900000000000034,6453.98439834595,4446.31432757569,60.5568592468261,0,0,0,0,6448.74619649658,4442.14126812134,0,0,871.707,71139560
"706","1500347",2009,59.76,-0.0899999999999963,2841.57819655762,1674.27359213257,60.2016272644042,0,0,0,0,2841.57819655762,1676.76034070435,0,0,972.966,71139560
"707","1500347",2010,59.67,-0.0900000000000034,2938.60815547486,1729.51073812257,60.2016272644042,0,0,0,0,2937.27643743287,1729.0673878357,0,0,1224.664,71139560
"708","1500347",2011,62.55,2.88,1852.60929030762,-1617.27476647339,63.0434127563476,2.39775487670898,2.39775487670898,0,0,1847.63678798828,-1619.2272413147,0,0,1569.211,71139560
"709","1500347",2012,62.37,-0.179999999999993,2456.16314396973,818.079627374268,62.6881890258789,0,0,0,0,2456.16314396973,819.23356069336,0,0,1669.518,71139560
"710","1500347",2013,62.37,-7.105427357601e-15,2832.54964721069,-796.90643501587,62.6882150939941,0,0,0,0,2830.33010233154,-797.26186394043,0,0,1411.462,71139560
"711","1500347",2014,67.59,5.22000000000001,4367.74348984376,3111.40787623902,67.8389804626464,4.52912601318359,4.52912601318359,0,0,4367.74348984376,3114.07284793092,0,0,1265.578,71139560
"712","1500347",2015,67.41,-0.180000000000007,4661.1726231629,2675.38786831671,67.3950700317382,0,0,0,0,4661.1726231629,2676.45360369269,0,0,1160.663,71139560
"713","1500347",2016,67.68,0.27000000000001,4771.07941520994,3128.66588101194,67.6614871765136,0,0,0,0,4766.19383810423,3124.84594012449,0,0,1248.988,71139560
"714","1500347",2017,67.5,-0.180000000000007,4014.60814279782,3443.04847161862,67.3950653930663,0,0,0,0,4012.74366300046,3441.18399182126,0,0,1257.559,71139560
"715","1500347",2018,72.45,4.95,2292.08255372924,-689.674577099603,71.9229861816407,4.08393507080078,4.08393507080078,0,0,2287.99648416137,-693.22830231933,0,0,1269.227,71139560
"716","1500347",2019,92.61,20.16,3342.75339983521,2168.98940721436,92.6131188903811,18.3813403808594,18.3813403808594,3.99635125732422,3.99635125732422,3278.80012540284,2106.90111878663,0,0,1392.498,71139560
"717","1500347",2020,93.87,1.26000000000001,1906.21212369385,823.091736376956,93.4123625305179,0.888071752929688,0.888071752929688,0,0,1902.4824135315,820.6054269043,0,0,1770.254,71139560
"718","1500347",2021,121.68,27.81,1911.90024776001,1349.4039798584,120.326415557862,27.1804423706055,27.1804423706055,0,0,1910.65746946411,1402.16788796997,0,0,1799.629,71139560
"719","1500347",2022,131.22,9.53999999999999,1903.74670463867,1663.39765162964,130.008303771973,8.34951861572265,8.34951861572265,0,0,1903.21412445679,1662.86507144776,0,0,1800.602,71139560
"720","1500347",2023,131.22,0,11128.5259023865,10988.594924463,130.008277075196,0,0,0,0,7200.051191565,7152.28644628912,0,0,1942.666,71139560
"721","1500503",1999,531.27,33.21,6164.10542524417,3117.92042258916,539.767958605959,46.4861033203126,32.2720956604005,39.9601675109864,39.9601675109864,5913.64714377444,3034.87202012334,0,0,278.768,729561730
"722","1500503",2000,573.48,42.21,6383.70795478516,3312.1740095215,581.33705261841,26.1036472167969,25.4778728149414,19.0414079284668,19.0414079284668,6020.25537649537,3197.03703097536,0,0,279.032,729561730
"723","1500503",2001,604.17,30.6899999999999,5469.4885717041,2235.7953028076,626.83806491089,35.7570260070801,35.7570260070801,24.7623177368164,24.7623177368164,4941.66536286621,1754.36258545531,0,0,270.989,729561730
"724","1500503",2002,628.11,23.9400000000001,6610.07852157593,4447.49462664795,654.729495281984,18.3263922302246,16.8068172302246,13.5883696655273,13.5883696655273,5449.92984821168,3395.57812285768,0,0,309.972,729561730
"725","1500503",2003,645.57,17.46,4111.85457371215,-1230.62464489134,679.580921887208,19.0406973693848,13.6771516845703,7.86681480102539,7.33044043579102,3844.76831773071,-1362.0305109619,0,0,363.509,729561730
"726","1500503",2004,656.1,10.53,5479.758210376,2126.19709432377,696.744289868165,13.5876022705078,10.8164754760742,2.86071282348633,2.86071282348633,5056.5145706177,1747.90897868656,0,0,409.212,729561730
"727","1500503",2005,667.44,11.34,2120.98766688842,-1899.68600748904,701.661798425294,9.38672955932618,2.41431397705079,8.4927619873047,8.4927619873047,1910.58255454101,-2039.8340056885,0,0,444.843,729561730
"728","1500503",2006,683.19,15.75,3086.60720203857,-3991.47998260499,725.619211486817,20.1133911132812,20.1133911132812,8.13507540283203,8.13507540283203,2867.55742124633,-4096.66413206788,0,0,604.336,729561730
"729","1500503",2007,695.07,11.88,3914.18848201904,1491.37414937134,733.933545367431,10.8168232177734,1.52039148559569,6.25758411865234,6.25758411865234,3113.05122712402,801.06110718994,0,0,696.72,729561730
"730","1500503",2008,706.5,11.4299999999999,5406.62837879639,2612.44744050294,750.024525634764,13.5877312927246,12.5150292724609,5.98960633544922,5.98960633544922,4454.92134129639,2044.87912507325,0,0,871.707,729561730
"731","1500503",2009,709.83,3.33000000000004,5128.45578791504,4291.77467252808,745.466110180662,2.59248311157227,-9.47492302856445,0.625754211425781,-0.089412164306641,4723.79696820679,3989.87249668579,0,0,972.966,729561730
"732","1500503",2010,716.85,7.01999999999998,4938.54364935914,2719.99891976929,764.416803637693,16.2689631530762,15.1068055847168,1.34092117919922,1.34092117919922,4455.4242312317,2439.96973004761,0,0,1224.664,729561730
"733","1500503",2011,728.91,12.0599999999999,4334.81067144167,1952.38264133304,776.217195434567,15.1972164733887,11.3534668762208,10.6381217773438,10.6381217773438,3926.877273053,1873.17798803714,0,0,1569.211,729561730
"734","1500503",2012,745.11,16.2,2736.33751240235,-1849.01835395507,793.023640435787,13.4093244323731,12.604842175293,11.1745951049805,11.1745951049805,2286.09812907105,-2069.55303374023,0,0,1669.518,729561730
"735","1500503",2013,754.47,9.36000000000001,2444.26603256225,-1300.55658442993,803.750957104489,12.0680988037109,8.67117399291992,8.22446772460938,8.22446772460938,1840.0005361267,-1635.96748250122,0,0,1411.462,729561730
"736","1500503",2014,762.03,7.55999999999995,3345.59076423339,1343.12170283203,809.651297729489,6.34716114501954,3.30801198120118,4.64862033691407,4.64862033691407,2284.5516548645,339.37548468628,0,0,1265.578,729561730
"737","1500503",2015,770.04,8.00999999999999,5914.02072581788,5077.75594735719,820.378796301266,9.11839049072267,9.11839049072267,7.86697656250001,7.86697656250001,5505.89754198609,4718.07987719117,0,0,1160.663,729561730
"738","1500503",2016,777.96,7.92000000000007,5212.03286691897,3651.04444552005,834.055928680416,11.6211547790527,11.6211547790527,7.41997440185547,7.41997440185547,4762.86684421389,3262.30173923343,0,0,1248.988,729561730
"739","1500503",2017,782.82,4.86000000000001,3220.44351832276,51.5786621093812,840.045459161373,3.844026953125,3.3076456665039,3.30770628662109,3.30770628662109,2531.43644058228,-566.10314159545,0,0,1257.559,729561730
"740","1500503",2018,785.16,2.33999999999992,2567.26562827147,133.627318420406,845.230082183834,5.18466007080078,5.18466007080078,1.5197393371582,1.5197393371582,2308.5887152954,-6.16684103393982,0,0,1269.227,729561730
"741","1500503",2019,794.16,9,5296.21386394654,2650.8354539795,854.259082617183,8.22455114746094,8.22455114746094,8.22455114746094,8.22455114746094,4225.10102142335,1629.59538119508,0,0,1392.498,729561730
"742","1500503",2020,806.4,12.24,4818.23901306152,3146.74222202148,866.148911718746,12.4261786499023,12.4261786499023,12.4261786499023,12.4261786499023,3098.74232662963,1515.73062976073,0,0,1770.254,729561730
"743","1500503",2021,933.75,127.35,3222.59409437257,2076.21655897828,983.168509844958,107.722340301514,107.722340301514,85.1051156982423,85.1051156982423,2774.5592720337,1804.35100176393,0,0,1799.629,729561730
"744","1500503",2022,1006.74,72.99,3577.24579920044,373.45362684937,1053.255329364,50.9559869628906,50.9559869628906,47.1119343322754,47.1119343322754,3359.58699164429,2179.76835552979,0,0,1800.602,729561730
"745","1500503",2023,1006.74,0,4266.414157312,3385.79605425414,1052.98716838988,0,-0.536380407714844,0,0,3852.28644891967,3620.34876960448,0,0,1942.666,729561730
"746","1500602",1999,1996.83,236.79,11101.8293215271,8439.99950231324,2019.53912616573,150.978774493408,140.084893310547,19.9267118041992,19.9267118041992,10593.1042198059,8138.78030194092,0,0,278.768,1595333060
"747","1500602",2000,2165.67,168.84,15537.4156066711,11641.9157847168,2185.98812222896,80.3487990661621,75.6571901428222,3.01711109619141,3.01711109619141,14325.8302079895,10650.2560414673,0,0,279.032,1595333060
"748","1500602",2001,2237.67,72,26167.3650785033,23223.920037683,2266.05956392207,39.8695605957031,38.8076786621094,4.08737711791992,3.55646718139648,26012.4490352355,23105.109297827,0,0,270.989,1595333060
"749","1500602",2002,2299.59,61.9200000000001,36222.5754926452,33804.3236867736,2326.78574959712,38.8746391540527,33.0193814819336,3.36769567260742,3.36769567260742,36088.5516138854,33724.8148729003,0,0,309.972,1595333060
"750","1500602",2003,2314.71,15.1199999999999,49303.4462516968,47410.7591733338,2339.9287651855,23.3075378173828,11.4460458435059,2.74887291870117,2.74887291870117,48981.0796643677,47276.8068845459,0,0,363.509,1595333060
"751","1500602",2004,2366.73,52.02,65724.576290771,63570.6632344111,2389.49779812008,35.5953063537597,30.2792655761718,1.50911534423828,1.50911534423828,65649.6294783137,63722.6296784297,0,0,409.212,1595333060
"752","1500602",2005,2397.96,31.23,42440.0245702515,40537.8025297974,2419.00158786617,23.5695615966797,18.0688440490723,4.08027872924805,4.08027872924805,42341.0427305786,40525.6493763061,0,0,444.843,1595333060
"753","1500602",2006,2392.29,-5.67000000000007,30733.5291723698,24422.4946745976,2414.41114083858,3.36603763427734,-3.36749691772461,0,-0.801924353027344,30655.1309901188,24692.7646898441,0,0,604.336,1595333060
"754","1500602",2007,2372.85,-19.4400000000001,27021.773834442,22168.1522037413,2413.21320105587,6.02204548339844,1.30307312011719,0,0,26510.394822296,21832.3975288451,0,0,696.72,1595333060
"755","1500602",2008,2364.57,-8.27999999999975,30697.4926572223,26603.5945192462,2412.49236148067,2.12481830444336,-0.26508463745117,0,0,30499.3499001178,26426.8706180194,0,0,871.707,1595333060
"756","1500602",2009,2353.86,-10.71,26158.0610250793,22975.4856558288,2400.61172456661,1.77023439331055,-1.68734765625,0,0,26005.1510798034,22847.8446907348,0,0,972.966,1595333060
"757","1500602",2010,2348.55,-5.30999999999995,19802.525326532,15444.8125765137,2408.12299926754,3.00991408691406,1.23397600708008,0,0,19584.999985968,15286.1947528503,0,0,1224.664,1595333060
"758","1500602",2011,2343.06,-5.49000000000024,23571.0777992676,19555.2243605836,2401.47311950679,1.59319760742188,-4.95770875854491,0,0,22316.3134069214,18352.7261929138,0,0,1569.211,1595333060
"759","1500602",2012,2338.02,-5.03999999999996,28189.8631023932,22458.0395683539,2395.45870810543,1.2424079284668,0.180107269287107,0.711228283691406,0.711228283691406,27698.5807862494,21995.3781471686,0,0,1669.518,1595333060
"760","1500602",2013,2329.47,-8.55000000000018,28826.0818688842,19581.8356912658,2393.14908155514,2.65796900024414,-5.58160836181641,0,0,27762.4237736389,18892.5831495727,0,0,1411.462,1595333060
"761","1500602",2014,2317.23,-12.2399999999998,25777.4267657776,20205.2380310242,2381.61936498409,3.81120470581055,-4.2599586303711,0.533423101806641,0.533423101806641,25373.0346836365,20020.7894824219,0,0,1265.578,1595333060
"762","1500602",2015,2307.78,-9.44999999999982,28750.6214059814,22441.1410552368,2371.68883151852,1.77519094238281,-1.41603504638671,0,0,28676.7766835205,22608.5348244446,0,0,1160.663,1595333060
"763","1500602",2016,2294.82,-12.96,30239.9369010559,27056.4970685302,2362.31166711422,3.3756404663086,-2.02428626098633,2.66742310791016,2.66742310791016,29955.377296759,26795.9108850403,4.95132092285156,4.95132092285156,1248.988,1595333060
"764","1500602",2017,2281.77,-13.0500000000002,27814.7810654969,24409.2593969788,2349.99602484127,1.68196650390625,-2.74864438476563,0,0,27584.9798549927,24254.3255832581,0,0,1257.559,1595333060
"765","1500602",2018,2264.4,-17.3700000000003,54764.6598186526,51631.1648923281,2336.98825932613,3.73299688720703,-6.01329942016601,2.49050553588867,2.49050553588867,53885.4185460696,50799.4697500308,0,0,1269.227,1595333060
"766","1500602",2019,2310.57,46.1700000000001,81923.8273361407,79494.5054240191,2382.58589622799,67.7414831420897,55.5172833068847,63.3945169921874,63.3945169921874,81457.8517049395,79074.4259453081,0,0,1392.498,1595333060
"767","1500602",2020,2292.3,-18.27,84758.1260628271,81393.5538470617,2353.81148417354,2.66953436279297,-12.7385711242676,2.13609642333984,2.13609642333984,83838.1342895666,80494.4623716589,0,0,1770.254,1595333060
"768","1500602",2021,4438.44,2146.14,121908.64915263,120925.848798669,4394.7262682617,1767.88446275024,1767.88446275024,353.665904949951,353.665904949951,120992.067622387,120072.742608856,0,0,1799.629,1595333060
"769","1500602",2022,5396.22,957.78,67158.7568809883,62364.5480865547,5340.19527521974,707.639943743897,706.577611999512,195.852055584717,195.852055584717,66668.3780426643,62030.7021076484,0,0,1800.602,1595333060
"770","1500602",2023,5396.22,0,39817.6503844607,38960.0012211916,5340.82759622804,4.26149228515625,2.04625101928711,0.796365789794922,0.796365789794922,38556.8886737124,38246.9683815981,0,0,1942.666,1595333060
"771","1500800",1999,27.27,9.9,89.3722250061035,60.4154292907715,26.990042956543,8.22213038330078,7.50716134033203,6.25596724243164,6.25596724243164,75.3408675415039,49.4226764648438,0,0,278.768,1905900
"772","1500800",2000,42.48,15.21,85.2618618652344,62.2929179138184,43.8811738830567,13.76314453125,13.76314453125,3.75358582763672,3.75358582763672,71.1408707214356,48.1719267700196,0,0,279.032,1905900
"773","1500800",2001,58.68,16.2,65.5100836486816,38.6982588623047,59.5211111572268,14.3887436706543,13.6737747375488,9.83082143554687,9.83082143554687,47.0101499267578,21.4495981079102,0,0,270.989,1905900
"774","1500800",2002,62.64,3.96,68.727234136963,52.4612442016603,63.0959552673343,3.21736068725586,3.21736068725586,2.5917639465332,2.5917639465332,47.9035077636719,31.6375178283692,0,0,309.972,1905900
"775","1500800",2003,63.81,1.17,57.8244167907716,40.8437003417969,64.0790382873538,0,0,0,0,53.6238382934571,37.4474588134766,0,0,363.509,1905900
"776","1500800",2004,66.15,2.34,43.2566761108398,19.394085961914,66.7601722229007,1.51930901489258,1.51930901489258,0,0,40.6648553527832,16.8022652038574,0,0,409.212,1905900
"777","1500800",2005,65.43,-0.719999999999999,16.2659381103516,-29.9395563842773,66.4026873046878,0,-0.98308228149414,0,0,13.2272533203125,-32.9782411743164,0,0,444.843,1905900
"778","1500800",2006,66.06,0.629999999999995,21.8069308288574,-49.1549752136231,67.2070278747562,0.53622666015625,0.53622666015625,0,0,14.1208855895996,-56.8410204528809,0,0,604.336,1905900
"779","1500800",2007,66.33,0.269999999999996,29.5822740539551,15.5507949768067,67.6538827819827,0,0,0,0,28.7779230529785,14.7464439758301,0,0,696.72,1905900
"780","1500800",2008,67.95,1.62,75.2519719177246,71.5876829589843,69.173189532471,1.16182340698242,1.16182340698242,0.536226403808594,0.536226403808594,72.0345454406738,68.3702564819336,0,0,871.707,1905900
"781","1500800",2009,68.94,0.989999999999995,51.7468506652832,48.1719243896484,70.1562716918949,0.714968975830078,0.714968975830078,0,0,38.7877319946289,35.2128057189941,0,0,972.966,1905900
"782","1500800",2010,66.33,-2.61,58.0029666564942,43.9714858337403,66.9389116394046,0,-2.68113379516602,0,0,52.9087400878907,38.8772592651368,0,0,1224.664,1905900
